2020-11-10 02:00:00+00:00,0.7,23.0,111.037758,390.0,20.816999999999993,-1
2020-11-10 12:30:00+00:00,0.7,23.0,111.037758,930.0,14.376000000000001,-13
2020-04-27 15:30:00+00:00,1.0,24.0,133.754913,120.0,6.514,19
2020-05-25 18:30:00+00:00,4.7000003,24.0,133.754913,270.0,17.037000000000003,27
2020-05-26 19:30:00+00:00,4.7000003,24.0,133.754913,150.0,9.52,21
2020-06-01 17:30:00+00:00,6.2000003,24.0,133.754913,90.0,5.010000000000001,38
2020-06-07 13:00:00+00:00,6.0999999,24.0,133.754913,210.0,5.511,34
2020-06-10 01:30:00+00:00,6.0999999,24.0,133.754913,570.0,71.66000000000001,13
2020-06-21 21:30:00+00:00,5.5999999,24.0,133.754913,240.0,10.022,43
2020-07-07 01:00:00+00:00,4.9000001,24.0,133.754913,180.0,27.561000000000003,27
2020-07-14 16:30:00+00:00,4.9000001,24.0,133.754913,360.0,33.574999999999996,22
2020-07-18 09:00:00+00:00,1.9,24.0,133.754913,90.0,24.555000000000003,55
2020-07-19 04:00:00+00:00,1.9,24.0,133.754913,90.0,25.056,96
2020-07-25 21:00:00+00:00,5.2000003,24.0,133.754913,90.0,17.539,28
2020-07-26 13:00:00+00:00,5.2000003,24.0,133.754913,180.0,39.088,21
2020-08-08 09:00:00+00:00,6.5999999,24.0,133.754913,90.0,16.035999999999998,23
2020-08-21 23:30:00+00:00,5.5999999,24.0,133.754913,540.0,43.596,38
2020-08-31 15:30:00+00:00,4.5,24.0,133.754913,180.0,14.531,26
2020-09-09 19:00:00+00:00,5.4000001,24.0,133.754913,270.0,6.0120000000000005,24
2020-09-12 10:00:00+00:00,5.4000001,24.0,133.754913,810.0,17.037000000000003,16
2020-09-13 06:30:00+00:00,5.4000001,24.0,133.754913,120.0,5.011,24
2020-09-24 03:00:00+00:00,1.9,24.0,133.754913,750.0,21.045,25
2020-09-26 23:00:00+00:00,1.4,24.0,133.754913,330.0,29.063000000000002,22
2020-10-12 11:30:00+00:00,0.3,24.0,133.754913,390.0,36.081,21
2020-01-10 05:30:00+00:00,0.3,1.5,0.0,1050.0,9.029999999999998,1
2020-01-17 08:00:00+00:00,0.3,1.5,0.0,570.0,6.34,45
2020-02-12 14:00:00+00:00,0.3,1.5,0.0,660.0,5.56,35
2020-03-09 02:00:00+00:00,0.3,1.5,0.0,1200.0,12.75,-154
2020-07-09 07:00:00+00:00,4.4000001,1.5,0.0,210.0,15.5,-83
2020-07-20 11:00:00+00:00,3.9000001,1.5,0.0,1110.0,17.240000000000002,-98
2020-07-29 15:30:00+00:00,4.0,1.5,0.0,450.0,7.99,-148
2020-08-16 12:00:00+00:00,2.4000001,1.5,0.0,1020.0,7.73,-77
2020-08-29 09:30:00+00:00,2.0,1.5,0.0,240.0,14.680000000000001,-78
2020-09-09 09:30:00+00:00,1.4,1.5,0.0,750.0,15.03,-12
2020-09-27 17:00:00+00:00,1.1,1.5,0.0,270.0,12.409999999999998,62
2020-11-09 14:30:00+00:00,0.5,1.5,0.0,270.0,11.290000000000001,-39
2020-11-24 15:00:00+00:00,0.3,1.5,0.0,690.0,16.29,-86
2020-01-10 18:30:00+00:00,0.5,19.0,0.0,210.0,17.78,28
2020-02-12 14:30:00+00:00,0.5,19.0,0.0,480.0,6.096,78
2020-03-09 05:30:00+00:00,0.7,19.0,0.0,1020.0,44.704,-9
2020-03-14 05:30:00+00:00,0.7,19.0,0.0,390.0,9.143999999999998,-7
2020-03-18 06:00:00+00:00,0.9,19.0,0.0,360.0,8.636,-14
2020-03-19 12:00:00+00:00,0.9,19.0,0.0,120.0,9.652000000000001,-5
2020-03-22 09:00:00+00:00,0.9,19.0,0.0,420.0,6.604,-15
2020-04-12 16:30:00+00:00,1.6,19.0,0.0,150.0,13.716000000000001,22
2020-04-16 18:00:00+00:00,1.6,19.0,0.0,900.0,25.4,15
2020-04-24 16:00:00+00:00,1.7,19.0,0.0,180.0,19.812,-5
2020-04-24 23:00:00+00:00,1.7,19.0,0.0,390.0,14.223999999999997,-10
2020-04-27 09:30:00+00:00,3.9000001,19.0,0.0,180.0,16.764,-18
2020-05-04 14:00:00+00:00,5.0,19.0,0.0,150.0,31.496,29
2020-05-22 14:00:00+00:00,4.7000003,19.0,0.0,90.0,11.176000000000002,-16
2020-05-26 05:30:00+00:00,4.7000003,19.0,0.0,540.0,37.592,-2
2020-05-28 01:30:00+00:00,4.5999999,19.0,0.0,300.0,6.604,6
2020-06-04 06:30:00+00:00,4.5999999,19.0,0.0,270.0,9.143999999999998,31
2020-06-19 11:00:00+00:00,5.4000001,19.0,0.0,450.0,9.144,19
2020-06-25 06:30:00+00:00,4.8000002,19.0,0.0,270.0,11.684000000000001,0
2020-07-03 19:30:00+00:00,5.0999999,19.0,0.0,180.0,29.464,37
2020-07-09 08:30:00+00:00,5.4000001,19.0,0.0,180.0,12.7,42
2020-07-15 11:00:00+00:00,2.6000001,19.0,0.0,330.0,42.672000000000004,25
2020-07-20 12:30:00+00:00,2.6000001,19.0,0.0,480.0,21.336000000000002,14
2020-07-21 05:00:00+00:00,2.6000001,19.0,0.0,630.0,17.272,-2
2020-07-29 16:00:00+00:00,4.3000002,19.0,0.0,720.0,25.400000000000002,1
2020-08-09 12:00:00+00:00,5.2000003,19.0,0.0,210.0,10.16,23
2020-08-29 11:30:00+00:00,4.7000003,19.0,0.0,210.0,19.812,3
2020-09-10 06:00:00+00:00,4.8000002,19.0,0.0,750.0,20.32,-3
2020-09-27 13:30:00+00:00,2.2,19.0,0.0,210.0,15.748000000000001,23
2020-10-23 08:00:00+00:00,0.9,19.0,0.0,240.0,9.904999999999998,43
2020-11-10 10:00:00+00:00,0.7,19.0,0.0,240.0,10.895999999999999,6
2020-11-23 15:30:00+00:00,0.6,19.0,0.0,150.0,5.9430000000000005,-27
2020-11-25 00:30:00+00:00,0.6,19.0,0.0,480.0,13.868,0
2020-01-02 15:00:00+00:00,0.7,30.0,154.07663,930.0,20.385,-18
2020-01-04 09:00:00+00:00,0.7,30.0,154.07663,780.0,5.965,-7
2020-01-07 09:00:00+00:00,0.4,30.0,154.07663,270.0,11.436,-5
2020-01-11 20:30:00+00:00,0.4,30.0,154.07663,510.0,33.315,8
2020-01-14 11:00:00+00:00,0.3,30.0,154.07663,210.0,18.395,-15
2020-01-18 20:00:00+00:00,0.3,30.0,154.07663,300.0,8.453000000000001,-23
2020-01-24 04:30:00+00:00,0.4,30.0,154.07663,870.0,15.411999999999999,-26
2020-02-05 11:00:00+00:00,0.7,30.0,154.07663,570.0,54.196999999999996,13
2020-02-06 03:00:00+00:00,0.7,30.0,154.07663,1020.0,80.55200000000002,49
2020-02-07 01:00:00+00:00,0.7,30.0,154.07663,450.0,6.462999999999999,18
2020-02-10 14:00:00+00:00,0.7,30.0,154.07663,510.0,6.958,-5
2020-02-11 07:00:00+00:00,0.7,30.0,154.07663,630.0,18.891,-15
2020-02-13 03:30:00+00:00,0.7,30.0,154.07663,510.0,46.243,63
2020-02-18 18:00:00+00:00,0.5,30.0,154.07663,900.0,18.394000000000002,-47
2020-02-24 18:30:00+00:00,0.7,30.0,154.07663,750.0,8.451,-25
2020-03-03 12:00:00+00:00,0.5,30.0,154.07663,210.0,29.335,55
2020-03-13 05:00:00+00:00,0.3,30.0,154.07663,570.0,20.691,8
2020-03-17 03:00:00+00:00,0.9,30.0,154.07663,630.0,31.286,-7
2020-03-20 22:00:00+00:00,0.9,30.0,154.07663,360.0,22.708,-4
2020-03-23 07:00:00+00:00,0.9,30.0,154.07663,480.0,30.277999999999995,-7
2020-03-24 15:00:00+00:00,0.9,30.0,154.07663,750.0,25.233999999999998,-1
2020-04-12 20:00:00+00:00,1.6,30.0,154.07663,660.0,89.31400000000001,12
2020-04-18 06:30:00+00:00,1.9,30.0,154.07663,300.0,19.175,0
2020-04-20 03:30:00+00:00,1.9,30.0,154.07663,570.0,16.654999999999998,-2
2020-04-23 06:00:00+00:00,1.9,30.0,154.07663,420.0,6.0569999999999995,14
2020-04-24 02:30:00+00:00,1.9,30.0,154.07663,480.0,7.063999999999999,6
2020-04-25 18:30:00+00:00,1.9,30.0,154.07663,510.0,12.113000000000001,13
2020-04-29 19:00:00+00:00,4.9000001,30.0,154.07663,420.0,27.246000000000002,3
2020-05-06 16:30:00+00:00,6.2000003,30.0,154.07663,360.0,12.112000000000002,6
2020-05-08 17:00:00+00:00,6.2000003,30.0,154.07663,450.0,13.120999999999999,-3
2020-05-18 20:30:00+00:00,1.9,30.0,154.07663,90.0,13.624,17
2020-05-19 11:30:00+00:00,1.9,30.0,154.07663,960.0,45.415000000000006,4
2020-05-22 16:00:00+00:00,3.8,30.0,154.07663,270.0,12.110000000000001,16
2020-05-24 18:00:00+00:00,3.8,30.0,154.07663,270.0,6.056,40
2020-05-26 14:30:00+00:00,3.8,30.0,154.07663,120.0,29.266999999999996,12
2020-05-29 21:30:00+00:00,6.2000003,30.0,154.07663,150.0,9.588000000000001,-9
2020-06-04 18:30:00+00:00,6.2000003,30.0,154.07663,180.0,9.083,9
2020-06-25 07:00:00+00:00,2.0,30.0,154.07663,240.0,5.552,8
2020-06-28 06:30:00+00:00,2.0,30.0,154.07663,180.0,13.624,16
2020-06-28 18:30:00+00:00,2.0,30.0,154.07663,150.0,9.588000000000001,27
2020-06-29 07:30:00+00:00,1.4,30.0,154.07663,240.0,8.578,16
2020-06-29 23:00:00+00:00,1.4,30.0,154.07663,210.0,13.624000000000002,69
2020-07-05 17:00:00+00:00,1.4,30.0,154.07663,90.0,5.046,64
2020-07-25 16:30:00+00:00,6.5,30.0,154.07663,210.0,6.56,94
2020-08-10 13:00:00+00:00,5.4000001,30.0,154.07663,270.0,7.568999999999999,99
2020-08-15 13:30:00+00:00,5.4000001,30.0,154.07663,180.0,30.781,15
2020-08-23 05:30:00+00:00,2.7,30.0,154.07663,240.0,9.083,-12
2020-08-23 18:30:00+00:00,2.7,30.0,154.07663,390.0,30.779999999999998,17
2020-08-29 08:00:00+00:00,5.7000003,30.0,154.07663,390.0,8.58,16
2020-08-31 03:30:00+00:00,5.7000003,30.0,154.07663,180.0,13.120000000000001,12
2020-09-17 06:30:00+00:00,4.5999999,30.0,154.07663,630.0,25.737999999999996,28
2020-09-24 05:30:00+00:00,4.5999999,30.0,154.07663,150.0,59.044000000000004,9
2020-10-10 06:30:00+00:00,4.5,30.0,154.07663,480.0,22.708,15
2020-10-10 23:00:00+00:00,4.5,30.0,154.07663,510.0,19.680999999999997,3
2020-10-25 02:00:00+00:00,1.4,30.0,154.07663,210.0,7.571,13
2020-10-28 11:30:00+00:00,1.6,30.0,154.07663,510.0,17.662,0
2020-10-29 00:30:00+00:00,1.6,30.0,154.07663,690.0,38.855999999999995,5
2020-11-11 22:00:00+00:00,0.9,30.0,154.07663,570.0,38.856,5
2020-11-23 03:30:00+00:00,0.7,30.0,154.07663,210.0,5.551,1
2020-11-30 02:30:00+00:00,0.7,30.0,154.07663,780.0,5.553999999999999,5
2020-01-03 02:30:00+00:00,0.6,18.0,132.260437,540.0,9.513999999999998,4
2020-01-04 03:30:00+00:00,0.6,18.0,132.260437,480.0,5.008,1
2020-01-04 16:30:00+00:00,0.6,18.0,132.260437,150.0,5.007000000000001,22
2020-01-11 07:00:00+00:00,0.5,18.0,132.260437,510.0,7.01,8
2020-01-11 20:30:00+00:00,0.5,18.0,132.260437,420.0,24.029000000000003,10
2020-01-18 19:00:00+00:00,0.5,18.0,132.260437,240.0,5.008,22
2020-01-24 10:30:00+00:00,0.2,18.0,132.260437,900.0,37.045,6
2020-02-05 00:00:00+00:00,0.6,18.0,132.260437,630.0,9.511999999999999,8
2020-02-05 15:00:00+00:00,0.6,18.0,132.260437,1080.0,110.63199999999999,6
2020-02-10 15:30:00+00:00,0.5,18.0,132.260437,600.0,22.529000000000007,2
2020-02-11 05:30:00+00:00,0.5,18.0,132.260437,510.0,8.511999999999999,-1
2020-02-13 05:00:00+00:00,0.5,18.0,132.260437,510.0,15.519999999999998,-4
2020-02-25 02:00:00+00:00,0.7,18.0,132.260437,660.0,13.518999999999998,3
2020-02-26 22:30:00+00:00,0.7,18.0,132.260437,90.0,7.007,17
2020-03-13 01:00:00+00:00,0.3,18.0,132.260437,630.0,33.038999999999994,3
2020-03-14 20:00:00+00:00,0.3,18.0,132.260437,780.0,15.523,-2
2020-03-18 23:30:00+00:00,0.9,18.0,132.260437,480.0,15.02,12
2020-03-20 22:30:00+00:00,0.9,18.0,132.260437,480.0,21.526999999999997,9
2020-03-24 21:30:00+00:00,0.9,18.0,132.260437,480.0,26.531000000000002,10
2020-03-25 09:30:00+00:00,0.9,18.0,132.260437,450.0,5.0089999999999995,1
2020-04-01 21:30:00+00:00,0.9,18.0,132.260437,540.0,6.0120000000000005,-4
2020-04-02 15:30:00+00:00,1.0,18.0,132.260437,270.0,12.014999999999997,75
2020-04-08 19:30:00+00:00,1.0,18.0,132.260437,90.0,10.512,25
2020-04-09 07:00:00+00:00,1.0,18.0,132.260437,90.0,8.01,24
2020-04-12 20:00:00+00:00,1.1,18.0,132.260437,780.0,85.092,11
2020-04-18 08:00:00+00:00,1.0,18.0,132.260437,360.0,9.012999999999998,11
2020-04-20 09:30:00+00:00,1.0,18.0,132.260437,150.0,5.007000000000001,22
2020-04-23 12:00:00+00:00,1.0,18.0,132.260437,1410.0,18.025,4
2020-04-25 18:00:00+00:00,1.0,18.0,132.260437,840.0,11.015999999999998,2
2020-04-26 17:30:00+00:00,1.0,18.0,132.260437,780.0,5.510000000000001,14
2020-04-30 00:00:00+00:00,1.0,18.0,132.260437,540.0,42.549,10
2020-05-04 02:30:00+00:00,1.2,18.0,132.260437,330.0,14.016,24
2020-05-05 12:30:00+00:00,1.2,18.0,132.260437,120.0,7.5089999999999995,11
2020-05-08 17:30:00+00:00,1.2,18.0,132.260437,420.0,12.517999999999999,14
2020-05-19 00:00:00+00:00,0.6,18.0,132.260437,390.0,201.243,16
2020-05-27 20:30:00+00:00,2.2,18.0,132.260437,660.0,40.547,18
2020-06-04 20:30:00+00:00,5.5,18.0,132.260437,420.0,5.008000000000001,40
2020-06-06 01:00:00+00:00,4.5,18.0,132.260437,180.0,5.006,16
2020-06-10 17:00:00+00:00,4.5,18.0,132.260437,210.0,34.537,33
2020-06-14 20:30:00+00:00,6.0999999,18.0,132.260437,900.0,29.038000000000007,12
2020-06-15 17:30:00+00:00,6.0999999,18.0,132.260437,600.0,5.509,30
2020-06-16 18:00:00+00:00,6.0999999,18.0,132.260437,780.0,70.586,23
2020-06-18 19:30:00+00:00,6.0999999,18.0,132.260437,120.0,7.509,14
2020-06-23 20:00:00+00:00,5.0,18.0,132.260437,120.0,24.526,25
2020-07-22 21:30:00+00:00,5.9000001,18.0,132.260437,300.0,14.016,28
2020-07-23 16:30:00+00:00,4.7000003,18.0,132.260437,270.0,12.013,27
2020-07-28 21:30:00+00:00,4.7000003,18.0,132.260437,150.0,7.008,40
2020-07-30 17:30:00+00:00,4.7000003,18.0,132.260437,450.0,47.55,15
2020-09-17 12:00:00+00:00,4.5,18.0,132.260437,780.0,21.027,0
2020-09-25 05:30:00+00:00,2.7,18.0,132.260437,900.0,24.531,2
2020-09-29 08:00:00+00:00,2.7,18.0,132.260437,690.0,40.046,15
2020-10-10 09:30:00+00:00,2.5,18.0,132.260437,1140.0,51.56999999999999,6
2020-10-25 07:00:00+00:00,0.6,18.0,132.260437,330.0,10.512999999999996,14
2020-10-28 20:00:00+00:00,0.7,18.0,132.260437,1230.0,65.575,12
2020-11-11 07:00:00+00:00,0.7,18.0,132.260437,450.0,30.534999999999997,15
2020-11-11 23:00:00+00:00,0.7,18.0,132.260437,690.0,60.067,17
2020-11-23 05:00:00+00:00,0.5,18.0,132.260437,270.0,7.511,16
2020-11-30 03:00:00+00:00,0.6,18.0,132.260437,510.0,19.524,20
2020-01-18 15:00:00+00:00,0.5,28.0,128.471512,360.0,17.56,-5
2020-01-24 02:30:00+00:00,0.3,28.0,128.471512,900.0,32.608,2
2020-02-04 11:00:00+00:00,0.7,28.0,128.471512,510.0,10.034999999999998,-9
2020-02-05 09:00:00+00:00,0.7,28.0,128.471512,540.0,138.46000000000004,0
2020-02-10 12:00:00+00:00,0.8,28.0,128.471512,630.0,30.601,7
2020-02-11 07:00:00+00:00,0.8,28.0,128.471512,630.0,22.575,0
2020-02-13 02:00:00+00:00,0.8,28.0,128.471512,690.0,37.124,-2
2020-02-18 11:30:00+00:00,0.7,28.0,128.471512,960.0,17.56,9
2020-02-24 17:30:00+00:00,0.8,28.0,128.471512,930.0,18.061,-2
2020-03-02 11:00:00+00:00,0.5,28.0,128.471512,420.0,20.066999999999997,-1
2020-03-03 10:00:00+00:00,0.5,28.0,128.471512,240.0,30.600999999999996,16
2020-03-10 09:30:00+00:00,0.9,28.0,128.471512,210.0,5.018,-18
2020-03-10 18:30:00+00:00,0.9,28.0,128.471512,240.0,5.018,-23
2020-03-13 04:00:00+00:00,0.9,28.0,128.471512,420.0,8.027,25
2020-03-17 03:00:00+00:00,1.2,28.0,128.471512,750.0,12.545000000000002,-2
2020-03-19 06:30:00+00:00,1.2,28.0,128.471512,150.0,15.552,7
2020-03-20 20:00:00+00:00,1.2,28.0,128.471512,540.0,24.083,2
2020-03-23 07:00:00+00:00,1.2,28.0,128.471512,630.0,26.589999999999996,3
2020-03-24 14:00:00+00:00,1.2,28.0,128.471512,720.0,25.586,8
2020-03-29 09:00:00+00:00,1.2,28.0,128.471512,90.0,13.545,16
2020-04-12 13:00:00+00:00,3.7,28.0,128.471512,1290.0,86.793,96
2020-04-25 16:00:00+00:00,4.2000003,28.0,128.471512,510.0,7.023,99
2020-06-23 13:00:00+00:00,4.8000002,28.0,128.471512,300.0,6.522,99
2020-07-23 17:30:00+00:00,4.2000003,28.0,128.471512,120.0,17.057000000000002,34
2020-07-26 20:30:00+00:00,4.2000003,28.0,128.471512,90.0,21.572000000000003,26
2020-07-30 16:30:00+00:00,4.2000003,28.0,128.471512,240.0,10.033,20
2020-07-31 08:30:00+00:00,4.7000003,28.0,128.471512,90.0,22.073999999999998,29
2020-08-10 10:30:00+00:00,5.0,28.0,128.471512,270.0,13.043,22
2020-08-15 19:00:00+00:00,5.0,28.0,128.471512,240.0,12.04,21
2020-08-24 03:30:00+00:00,1.7,28.0,128.471512,90.0,15.05,10
2020-08-29 05:00:00+00:00,1.7,28.0,128.471512,450.0,15.552999999999997,13
2020-09-24 06:00:00+00:00,5.2000003,28.0,128.471512,540.0,59.20400000000001,23
2020-09-28 23:00:00+00:00,5.0,28.0,128.471512,300.0,28.595999999999997,20
2020-10-10 06:30:00+00:00,4.4000001,28.0,128.471512,540.0,21.07,25
2020-10-10 21:00:00+00:00,4.4000001,28.0,128.471512,570.0,25.083999999999996,24
2020-10-24 06:00:00+00:00,1.6,28.0,128.471512,450.0,18.06,9
2020-11-11 17:00:00+00:00,0.9,28.0,128.471512,600.0,52.676,16
2020-11-30 00:00:00+00:00,0.7,28.0,128.471512,630.0,12.042,10
2020-10-10 07:30:00+00:00,3.7,30.0,123.597664,390.0,24.532999999999998,41
2020-10-10 18:30:00+00:00,3.7,30.0,123.597664,240.0,7.0089999999999995,51
2020-10-24 08:00:00+00:00,1.4,30.0,123.597664,690.0,35.048,24
2020-10-28 02:30:00+00:00,1.9,30.0,123.597664,270.0,15.018999999999998,30
2020-10-28 23:30:00+00:00,1.9,30.0,123.597664,330.0,82.60699999999999,28
2020-11-25 17:00:00+00:00,0.9,30.0,123.597664,150.0,13.517,35
2020-11-27 22:00:00+00:00,0.9,30.0,123.597664,1290.0,8.517,-9
2020-01-02 07:30:00+00:00,0.9,35.0,93.032616,810.0,22.5,6
2020-01-03 11:30:00+00:00,0.9,35.0,93.032616,780.0,28.0,6
2020-01-29 13:00:00+00:00,0.6,35.0,93.032616,420.0,9.5,23
2020-02-06 08:30:00+00:00,0.3,35.0,93.032616,540.0,30.5,12
2020-02-10 23:00:00+00:00,0.3,35.0,93.032616,210.0,28.0,-4
2020-08-20 00:00:00+00:00,3.6000001,35.0,93.032616,210.0,70.77199999999999,35
2020-08-21 22:30:00+00:00,3.6000001,35.0,93.032616,210.0,10.541,87
2020-08-25 06:00:00+00:00,2.4000001,35.0,93.032616,720.0,94.36300000000001,99
2020-08-30 20:30:00+00:00,2.4000001,35.0,93.032616,240.0,15.059000000000001,99
2020-09-16 06:30:00+00:00,1.5,35.0,93.032616,840.0,8.032,96
2020-10-24 11:00:00+00:00,1.7,35.0,93.032616,120.0,13.051,99
2020-11-25 17:30:00+00:00,1.6,35.0,93.032616,150.0,26.1,17
2020-11-27 21:30:00+00:00,1.6,35.0,93.032616,480.0,39.151,22
2020-11-29 13:30:00+00:00,1.3000001,35.0,93.032616,720.0,57.723000000000006,6
2020-01-02 08:00:00+00:00,1.9,25.0,91.748566,930.0,58.866,99
2020-02-18 05:00:00+00:00,1.7,25.0,91.748566,420.0,16.746,76
2020-02-19 00:30:00+00:00,1.7,25.0,91.748566,660.0,22.32400000000001,71
2020-02-20 05:30:00+00:00,1.7,25.0,91.748566,1020.0,31.964,74
2020-02-24 16:00:00+00:00,1.4,25.0,91.748566,480.0,6.593999999999999,68
2020-03-03 10:30:00+00:00,1.6,25.0,91.748566,540.0,44.148,91
2020-03-04 09:00:00+00:00,1.6,25.0,91.748566,600.0,77.63,86
2020-03-10 08:30:00+00:00,1.5,25.0,91.748566,360.0,5.580999999999999,94
2020-03-22 13:30:00+00:00,2.4000001,25.0,91.748566,150.0,12.684999999999999,99
2020-04-07 17:30:00+00:00,3.3,25.0,91.748566,240.0,12.177,90
2020-05-18 01:00:00+00:00,3.3,25.0,91.748566,150.0,23.343,92
2020-05-22 22:30:00+00:00,5.7000003,25.0,91.748566,180.0,9.133,3
2020-05-26 12:00:00+00:00,5.7000003,25.0,91.748566,660.0,31.46,38
2020-05-27 18:30:00+00:00,5.7000003,25.0,91.748566,150.0,16.238,7
2020-05-28 08:30:00+00:00,4.5999999,25.0,91.748566,90.0,9.133999999999999,34
2020-06-08 09:00:00+00:00,6.5999999,25.0,91.748566,240.0,12.684999999999999,31
2020-06-08 18:30:00+00:00,6.5999999,25.0,91.748566,210.0,15.731000000000002,10
2020-06-09 18:00:00+00:00,6.5999999,25.0,91.748566,1320.0,14.208,20
2020-06-23 23:00:00+00:00,2.6000001,25.0,91.748566,90.0,8.119,-11
2020-06-24 18:00:00+00:00,2.6000001,25.0,91.748566,240.0,11.67,15
2020-07-08 00:30:00+00:00,5.7000003,25.0,91.748566,210.0,39.074,6
2020-07-23 22:30:00+00:00,5.3000002,25.0,91.748566,300.0,17.759,13
2020-07-25 17:00:00+00:00,5.3000002,25.0,91.748566,150.0,7.611,23
2020-07-26 00:00:00+00:00,5.3000002,25.0,91.748566,180.0,11.162999999999998,11
2020-07-29 10:30:00+00:00,5.3000002,25.0,91.748566,420.0,47.193000000000005,0
2020-07-29 23:30:00+00:00,5.3000002,25.0,91.748566,270.0,7.103999999999999,-6
2020-08-14 11:30:00+00:00,2.5,25.0,91.748566,120.0,12.178999999999998,-18
2020-11-11 09:00:00+00:00,2.0,25.0,91.748566,390.0,51.253,6
2020-11-25 17:00:00+00:00,2.0,25.0,91.748566,90.0,13.7,-8
2020-04-16 01:00:00+00:00,0.3,19.0,38.893902,600.0,17.71,99
2020-05-02 20:30:00+00:00,1.1,19.0,38.893902,360.0,7.0840000000000005,23
2020-05-15 21:00:00+00:00,1.4,19.0,38.893902,270.0,5.0600000000000005,7
2020-06-19 00:00:00+00:00,1.3000001,19.0,38.893902,180.0,5.566000000000001,-2
2020-07-25 19:00:00+00:00,1.5,19.0,38.893902,150.0,7.59,-11
2020-01-10 18:00:00+00:00,0.2,13.0,39.642086,90.0,48.92,-19
2020-01-16 15:00:00+00:00,0.3,13.0,39.642086,300.0,17.509999999999998,-85
2020-01-21 20:30:00+00:00,0.4,13.0,39.642086,1290.0,5.409999999999999,-87
2020-02-05 06:00:00+00:00,0.3,13.0,39.642086,660.0,7.5699999999999985,-39
2020-02-10 18:30:00+00:00,0.5,13.0,39.642086,240.0,11.219999999999999,-32
2020-02-12 06:00:00+00:00,0.5,13.0,39.642086,810.0,12.139999999999999,-52
2020-03-04 08:00:00+00:00,0.6,13.0,39.642086,1020.0,20.81,-67
2020-03-13 08:00:00+00:00,0.2,13.0,39.642086,810.0,29.57,-49
2020-03-16 03:00:00+00:00,0.2,13.0,39.642086,240.0,7.28,-65
2020-03-18 03:30:00+00:00,0.8,13.0,39.642086,960.0,32.07,40
2020-10-23 06:00:00+00:00,1.0,13.0,39.642086,540.0,27.88,-48
2020-10-28 05:00:00+00:00,0.8,13.0,39.642086,660.0,6.279999999999999,-60
2020-11-28 13:30:00+00:00,0.4,13.0,39.642086,990.0,9.209999999999999,49
2020-04-30 15:00:00+00:00,0.5,14.0,46.88752,510.0,9.079999999999998,-138
2020-05-14 12:00:00+00:00,0.5,14.0,46.88752,840.0,5.31,-218
2020-05-22 05:00:00+00:00,1.0,14.0,46.88752,1140.0,7.999999999999999,-142
2020-05-23 08:00:00+00:00,1.0,14.0,46.88752,960.0,11.77,62
2020-06-29 02:30:00+00:00,1.6,14.0,46.88752,1230.0,7.319999999999999,99
2020-10-20 07:30:00+00:00,0.1,14.0,46.88752,60.0,21.26,85
2020-11-08 00:00:00+00:00,0.1,14.0,46.88752,1170.0,8.270000000000001,85
2020-01-21 09:30:00+00:00,0.3,2.0,0.0,420.0,7.029999999999999,-30
2020-02-10 22:00:00+00:00,0.3,2.0,0.0,840.0,6.449999999999998,-61
2020-05-31 21:30:00+00:00,0.4,2.0,0.0,90.0,19.41,65
2020-01-01 00:00:00+00:00,0.2,34.0,255.554062,630.0,27.443999999999992,28
2020-01-01 14:30:00+00:00,0.2,34.0,255.554062,1050.0,16.965999999999998,17
2020-01-02 17:00:00+00:00,0.2,34.0,255.554062,540.0,7.983999999999999,22
2020-01-04 07:00:00+00:00,0.2,34.0,255.554062,330.0,22.951999999999995,19
2020-01-05 15:00:00+00:00,0.1,34.0,255.554062,840.0,96.297,25
2020-01-07 22:30:00+00:00,0.1,34.0,255.554062,840.0,25.944999999999997,20
2020-01-08 21:30:00+00:00,0.1,34.0,255.554062,390.0,7.983999999999998,32
2020-01-10 13:00:00+00:00,0.1,34.0,255.554062,240.0,141.212,31
2020-01-15 22:30:00+00:00,0.0,34.0,255.554062,1020.0,23.950999999999997,52
2020-01-17 23:00:00+00:00,0.0,34.0,255.554062,1380.0,14.97,-128
2020-01-21 10:00:00+00:00,0.3,34.0,255.554062,210.0,11.477,14
2020-01-21 19:30:00+00:00,0.3,34.0,255.554062,300.0,5.489,17
2020-01-22 11:00:00+00:00,0.3,34.0,255.554062,720.0,14.97,13
2020-01-23 03:30:00+00:00,0.3,34.0,255.554062,390.0,65.866,14
2020-01-26 05:30:00+00:00,0.3,34.0,255.554062,390.0,14.471,14
2020-01-26 23:30:00+00:00,0.3,34.0,255.554062,330.0,13.472000000000001,14
2020-01-27 20:30:00+00:00,0.3,34.0,255.554062,660.0,66.363,20
2020-01-29 14:00:00+00:00,3.0,34.0,255.554062,630.0,21.956000000000003,13
2020-01-31 00:30:00+00:00,3.0,34.0,255.554062,330.0,13.97,16
2020-02-01 12:30:00+00:00,3.0,34.0,255.554062,360.0,22.452999999999996,30
2020-02-04 23:30:00+00:00,3.0,34.0,255.554062,1410.0,149.197,17
2020-02-13 20:30:00+00:00,2.4000001,34.0,255.554062,330.0,5.489,6
2020-02-15 09:30:00+00:00,2.7,34.0,255.554062,1140.0,50.39900000000001,16
2020-02-17 02:30:00+00:00,2.7,34.0,255.554062,540.0,7.484999999999999,9
2020-02-23 12:00:00+00:00,2.4000001,34.0,255.554062,300.0,11.476,22
