2021-03-13 20:00:00+00:00,1,0,1,0,0,0,0,0.5,35.0,226.411926,180.0,6.521999999999999,97.27460901563938
2021-03-16 18:30:00+00:00,1,0,1,0,0,0,0,0.5,35.0,226.411926,270.0,8.528,96.7841228893058
2021-03-22 17:00:00+00:00,1,0,1,0,0,0,0,0.7,35.0,226.411926,450.0,10.536,86.06207289293849
2021-04-26 15:00:00+00:00,1,0,1,0,0,0,0,1.4,35.0,226.411926,450.0,7.526,38.460005314908315
2021-05-21 20:00:00+00:00,1,0,1,0,0,0,0,1.6,35.0,226.411926,450.0,8.027000000000001,99.1964619409493
2020-07-27 13:30:00+00:00,1,0,0,1,1,0,1,1.8000001,8.0,29.14213,540.0,5.78,10.463667820069219
2020-08-03 10:30:00+00:00,1,0,0,1,1,0,1,2.0,8.0,29.14213,1020.0,19.9,-79.86934673366834
2020-08-12 18:00:00+00:00,1,0,0,1,1,0,1,1.8000001,8.0,29.14213,780.0,6.550000000000001,-14.760305343511451
2020-09-01 10:30:00+00:00,1,0,0,1,1,0,1,0.8,8.0,29.14213,840.0,5.69,-17.265377855887508
2020-09-06 14:00:00+00:00,1,0,0,1,1,0,1,0.8,8.0,29.14213,360.0,6.2,-5.770967741935486
2020-09-08 04:30:00+00:00,1,0,0,1,1,0,1,0.8,8.0,29.14213,1170.0,6.38,-35.413793103448285
2020-10-26 10:00:00+00:00,1,0,0,1,1,0,1,0.1,8.0,29.14213,540.0,5.219999999999999,99.50191570881226
2021-07-08 11:00:00+00:00,1,0,0,1,1,0,1,2.7,8.0,29.14213,810.0,6.65,42.30827067669174
2021-07-24 10:30:00+00:00,1,0,0,1,1,0,1,2.2,8.0,29.14213,1050.0,5.96,51.40520134228187
2021-07-28 01:30:00+00:00,1,0,0,1,1,0,1,2.2,8.0,29.14213,1410.0,6.9,48.69202898550725
2021-08-09 05:30:00+00:00,1,0,0,1,1,0,1,0.2,8.0,29.14213,990.0,8.969999999999999,-2.0903010033444818
2021-08-15 11:00:00+00:00,1,0,0,1,1,0,1,0.2,8.0,29.14213,1260.0,27.88,11.562948350071734
2021-08-27 06:00:00+00:00,1,0,0,1,1,0,1,1.0,8.0,29.14213,1110.0,6.9799999999999995,0.8631805157593111
2020-02-10 12:00:00+00:00,0,0,1,0,0,0,0,0.2,0.4,0.0,150.0,9.911,-10.944909696297058
2020-03-03 20:30:00+00:00,0,0,1,0,0,0,0,0.2,0.4,0.0,300.0,8.426,-17.69819605981487
2020-03-08 19:00:00+00:00,0,0,1,0,0,0,0,0.2,0.4,0.0,420.0,6.941000000000001,-6.929837199250826
2020-07-24 23:00:00+00:00,0,0,1,0,0,0,0,0.3,0.4,0.0,180.0,25.275,52.210682492581604
2021-06-27 19:00:00+00:00,0,0,1,0,0,0,0,0.2,0.4,0.0,330.0,9.966,-5.6115793698575205
2021-06-28 10:00:00+00:00,0,0,1,0,0,0,0,0.2,0.4,0.0,540.0,13.453,-8.167323273619273
2021-06-30 17:00:00+00:00,0,0,1,0,0,0,0,0.2,0.4,0.0,120.0,17.442,-5.796353629170962
2021-07-18 12:30:00+00:00,0,0,1,0,0,0,0,1.0,0.4,0.0,150.0,14.95,21.24749163879598
2021-08-12 22:30:00+00:00,0,0,1,0,0,0,0,0.9,0.4,0.0,270.0,10.962,-14.201331873745676
2021-08-14 10:00:00+00:00,0,0,1,0,0,0,0,0.9,0.4,0.0,480.0,27.407000000000004,-4.658481409858781
2021-09-25 16:30:00+00:00,0,0,1,0,0,0,0,0.3,0.4,0.0,150.0,5.979,-25.054356915872223
2020-04-21 13:00:00+00:00,1,0,1,0,0,0,1,0.6,10.0,58.28426,450.0,6.641,19.247854238819453
2020-05-25 09:00:00+00:00,1,0,1,0,0,0,1,1.0,10.0,58.28426,990.0,28.085,6.41979704468579
2020-06-02 11:30:00+00:00,1,0,1,0,0,0,1,1.1,10.0,58.28426,330.0,10.214999999999996,63.43612334801762
2020-06-04 16:00:00+00:00,1,0,1,0,0,0,1,1.1,10.0,58.28426,480.0,11.236,62.904948380206484
2020-06-19 04:00:00+00:00,1,0,1,0,0,0,1,0.1,10.0,58.28426,930.0,7.153,72.90647280861178
2020-06-20 21:30:00+00:00,1,0,1,0,0,0,1,0.1,10.0,58.28426,720.0,14.302,70.66319395888686
2020-06-21 18:00:00+00:00,1,0,1,0,0,0,1,1.4,10.0,58.28426,450.0,55.67400000000001,62.40300678952475
2020-07-05 15:00:00+00:00,1,0,1,0,0,0,1,1.3000001,10.0,58.28426,90.0,6.640000000000001,77.81626506024097
2020-07-06 21:30:00+00:00,1,0,1,0,0,0,1,1.3000001,10.0,58.28426,240.0,6.1290000000000004,65.27981726219612
2020-07-17 02:30:00+00:00,1,0,1,0,0,0,1,1.4,10.0,58.28426,150.0,5.618,39.63154147383411
2020-08-04 09:00:00+00:00,1,0,1,0,0,0,1,1.3000001,10.0,58.28426,510.0,5.619000000000001,16.261790354155547
2020-08-10 04:30:00+00:00,1,0,1,0,0,0,1,1.3000001,10.0,58.28426,120.0,38.816,13.938195589447645
2020-08-12 10:30:00+00:00,1,0,1,0,0,0,1,1.3000001,10.0,58.28426,450.0,25.024,23.992966751918164
2020-08-13 03:00:00+00:00,1,0,1,0,0,0,1,1.3000001,10.0,58.28426,390.0,8.681999999999999,27.963026952315122
2020-08-26 13:00:00+00:00,1,0,1,0,0,0,1,0.8,10.0,58.28426,450.0,18.957,17.53969509943558
2020-09-04 13:00:00+00:00,1,0,1,0,0,0,1,0.6,10.0,58.28426,1110.0,11.477000000000002,14.73163718741834
2020-09-12 09:30:00+00:00,1,0,1,0,0,0,1,0.7,10.0,58.28426,660.0,5.488999999999999,18.892330114774992
2021-05-11 20:00:00+00:00,1,0,1,0,0,0,1,1.0,10.0,58.28426,1320.0,35.92300000000001,25.39784167988941
2021-05-17 00:30:00+00:00,1,0,1,0,0,0,1,1.0,10.0,58.28426,480.0,5.488,69.46975218658893
2021-05-22 14:00:00+00:00,1,0,1,0,0,0,1,1.4,10.0,58.28426,570.0,13.472000000000001,54.02872624703089
2021-09-06 00:30:00+00:00,1,0,1,0,0,0,1,0.6,10.0,58.28426,780.0,12.427999999999999,41.44673318313486
